baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_id
15.5383258120758,-0.700665034524486,0.518270605464517,6.65871106123313,0.0836091410336963,0.132432641552845,Gene00981
42.6943367002159,-1.69223329292816,0.349761510200113,24.243666678278,2.22183340146927e-05,7.00157584496618e-05,Gene00982
16.8780068404111,0.651242148165667,0.58705399261093,3.51674696839675,0.318596581869611,0.437632667403311,Gene00983
43.1212491193593,1.62323719482294,0.398901493606221,20.335129951475,0.000144648122951712,0.000369000313652327,Gene00984
47.2020123471789,0.390244098937692,0.360626652802187,23.9731263874064,2.5304771055315e-05,7.87747420565949e-05,Gene00985
117.558612501965,0.28625055483088,0.322954408698943,27.1567268415704,5.45833759200525e-06,2.0166271891645e-05,Gene00986
12.552846744963,0.600919052544883,0.511742989313804,4.49934065365673,0.21234910708924,0.310660942224577,Gene00987
90.5084763691742,1.30992678142872,0.269196360732845,40.8482665452974,7.04214423069596e-09,6.48050082579383e-08,Gene00988
24.8407246392891,-0.226710525494474,0.424566166891976,2.63698697056765,0.451042118896206,0.579249296527662,Gene00989
30.8055953235659,-0.403292664028782,0.44642485977947,3.07792362176198,0.379766231126654,0.505008286072678,Gene00990
114.22314228422,0.0100770112361699,0.293424413509555,0.705793492821755,0.871840422419475,0.923559769512156,Gene00991
40.5294101754537,-1.69314971324224,0.392115395267534,23.2144884121343,3.64320524519146e-05,0.000108644291606107,Gene00992
218.152591976885,-0.419713431085832,0.336878309501588,26.8290005106591,6.39389218306315e-06,2.29996121692919e-05,Gene00993
141.509920162549,0.353775600578137,0.329382323515866,1.28525515122152,0.732637329308232,0.825042037509271,Gene00994
107.619198327282,1.27837411559575,0.317836427130437,18.7244421702875,0.000311711877442689,0.000731718022165938,Gene00995
81.2292095713196,-0.923992512986752,0.381426171391068,10.3852898888669,0.0155595776121015,0.027265614974477,Gene00996
30.1376244436433,-0.241572668026039,0.36799608321266,1.32597044422877,0.722975569781132,0.817845667173226,Gene00997
60.2056595818858,0.104757611100701,0.416219494845045,4.20324516968084,0.24033718298397,0.344651792042022,Gene00998
145.808610390026,-0.148544102444476,0.287422637832834,1.67486606377778,0.642536025041364,0.758818236353917,Gene00999
35.1735612479939,-0.23513708895866,0.468519720050224,3.37695407086372,0.337074880377721,0.45839738945293,Gene01000
51.0229670424935,-0.903257146422276,0.357684278005845,10.8689800267455,0.0124558628761347,0.0220848632555581,Gene01001
77.5968436832763,-1.30707488890026,0.322177289860618,41.4935444585982,5.13846788906874e-09,5.11566929119614e-08,Gene01002
43.7103423084734,-1.92163929144414,0.357562323551135,31.2235944291985,7.62709904888868e-07,3.6204584092826e-06,Gene01003
7.07726818863715,-0.039573888273222,0.670296302177762,1.1612018773365,0.76232393778508,0.845567593455239,Gene01004
445.861541277296,0.185155332632917,0.264417284394369,62.0588944190707,2.13432564161011e-13,1.18061744779761e-11,Gene01005
16.3454818001107,-2.27932078314462,0.615927784052881,19.373605754964,0.000228830452462792,0.000551841927161074,Gene01006
39.6956069464292,-1.47650243408045,0.368971688147102,35.0756620358083,1.17422333976733e-07,7.36730634580246e-07,Gene01007
64.0244687849045,-1.72652972587063,0.452118628924608,25.7955085335714,1.0525424566091e-05,3.60459745414076e-05,Gene01008
56.9228008923341,-0.119489286352453,0.476962206849759,36.2620082648321,6.59154658835397e-08,4.64193421715068e-07,Gene01009
19.6746633456691,0.0386661956078549,0.450080879789215,0.680775012764798,0.877716271917078,0.927165075968744,Gene01010
83.59112248395,0.113405514405116,0.359322973908659,32.4489556108884,4.20874931422966e-07,2.15166987271427e-06,Gene01011
53.8478009931091,1.25033604602159,0.311378879018191,17.6774181846832,0.000512631254379694,0.00114426619281182,Gene01012
70.6747350991917,-0.293225179663202,0.329664873444149,2.07360776495429,0.557270517178344,0.681815477787533,Gene01013
34.9237575873579,1.19263424196145,0.402200871678555,12.1593093312385,0.00685688898246123,0.0126979425601134,Gene01014
79.6356810562356,0.463911379534708,0.3372002025313,31.9644191285843,5.32461246062357e-07,2.6313249859339e-06,Gene01015
155.263174900514,0.0888383191458823,0.368154883125532,40.8892061350149,6.90275698842302e-09,6.47133467664658e-08,Gene01016
25.2882575239503,0.100225193272062,0.41245429502785,0.11891332181024,0.989474947197551,0.992784227957409,Gene01017
30.1855970497387,-0.0203512559162579,0.475056755220394,3.3644109131758,0.338777986436917,0.459463815239941,Gene01018
78.8359777419603,-1.51166311009001,0.346760903173026,24.1453325088435,2.32941650330337e-05,7.30988442459216e-05,Gene01019
212.702378077105,1.73569488508373,0.296203924420714,37.6552880078607,3.34361855813577e-08,2.57201427548905e-07,Gene01020
25.7995855892386,-0.338088542849885,0.392992660146089,9.28337733953414,0.0257511141623133,0.0436703170849586,Gene01021
40.768180246735,-2.22505605223102,0.472945310526104,27.1990273192755,5.34798829571526e-06,1.98563921870616e-05,Gene01022
191.561998710153,-1.64140942443375,0.254358922374526,45.5419169201836,7.09715577816116e-10,9.17735660969116e-09,Gene01023
32.8985887189027,0.0408440300338948,0.408917266441724,1.27164044754407,0.735878092970012,0.826829317943833,Gene01024
31.5770131675323,1.77774292007642,0.431029070835908,29.5426389311356,1.72218590116239e-06,7.23607521496801e-06,Gene01025
215.218535630698,1.81839183478576,0.282160113350809,57.9094385723157,1.64344138514618e-12,5.73293506446341e-11,Gene01026
53.5667256581754,0.295139055795593,0.38817106196913,2.36229333716557,0.500692298474914,0.626933794898175,Gene01027
289.10226928317,-0.513833325829514,0.311825347528051,33.8552835894014,2.12556530790559e-07,1.21229960526935e-06,Gene01028
92.8345452503202,0.127346012795614,0.327512587686294,49.1605638515882,1.20572114079582e-10,2.04549748149044e-09,Gene01029
40.5740248136073,-0.0360090042582745,0.386607135763357,1.2933294219776,0.730717677493331,0.823498509571748,Gene01030
93.347982160674,0.00304932899187042,0.336566213794708,21.5178863289201,8.21720088363496e-05,0.000222889716554294,Gene01031
76.5875232264203,-0.114943601893404,0.312768817276187,3.68409244520207,0.29765902845104,0.414182321592356,Gene01032
159.430798473914,2.10253054833608,0.367149326677615,36.8994708610373,4.83232968729526e-08,3.53585099070385e-07,Gene01033
50.1968481838534,0.43524726242309,0.47518889571171,3.56300990009763,0.312681428708582,0.432278472869008,Gene01034
43.8193052589252,1.87406362826529,0.398884866206969,23.1237657353747,3.80538725878843e-05,0.000113031304716488,Gene01035
196.005865345649,-0.577969692583987,0.313709618116079,28.7297858826993,2.55216523601437e-06,1.02909888548967e-05,Gene01036
33.3059597465789,-0.0426548191614055,0.358324267268799,12.0847080326601,0.007098548475438,0.0131130821590603,Gene01037
57.7026940582379,-0.125485895902365,0.41186403618684,0.127706987123233,0.988316771036869,0.992745514632393,Gene01038
21.248214121226,0.167578847312614,0.505751867389925,0.148978127538598,0.985372326444102,0.991460238524849,Gene01039
42.7255372398479,-0.0497990902722692,0.373778977197721,4.93132422040378,0.176895548890802,0.263237423944645,Gene01040
88.7890719738815,0.0437662003125004,0.420661372353768,11.991555996097,0.00741214213967471,0.0136597305806477,Gene01041
39.4734327192992,0.718072371311988,0.446866626817626,4.42727912024345,0.218869269952789,0.318741655271052,Gene01042
97.5022351327887,-1.8076542529883,0.312434140883538,35.1020654493883,1.15923657749172e-07,7.30611288335116e-07,Gene01043
508.488876536973,-0.0504912731563421,0.30281009477113,15.8834297213076,0.00119812289908948,0.00250304226829278,Gene01044
123.872167216704,1.45731687813311,0.356126106389494,23.4617953251743,3.23524412070317e-05,9.82361575112299e-05,Gene01045
155.26246140775,-0.00327720261365398,0.30603799793624,60.9217319627289,3.73509057708187e-13,1.80730189213639e-11,Gene01046
27.2582466221451,-0.0134012636647198,0.397195324942979,0.0953188641829996,0.992393199492972,0.994381963419811,Gene01047
112.596301562015,1.51642708726257,0.265727795900786,49.0444798080398,1.27632294587055e-10,2.12720490978425e-09,Gene01048
177.757798992533,-0.54768956590966,0.341351124083629,37.185558309299,4.20365032302346e-08,3.18458357804807e-07,Gene01049
103.088764073371,-0.783002729649885,0.288387837894523,11.8684006083044,0.0078478326133257,0.0144085054100227,Gene01050
161.074390602595,0.33328204068021,0.34984425224969,52.2745011170635,2.6175985133776e-11,6.33289962913936e-10,Gene01051
54.8484264875452,-1.07852570872541,0.351021021519936,11.2798206767444,0.0103051256348593,0.0185789524666934,Gene01052
44.8277347964735,1.88496378304194,0.440818036290389,18.2966816058417,0.000382025396128108,0.000876205036991074,Gene01053
27.6354462093729,-0.41381951106323,0.414030364708598,2.66856061421373,0.445596555266626,0.574699772987646,Gene01054
10.2302722853716,0.00836694637005766,0.560426957324034,3.03643500357177,0.386041658375403,0.511991589357299,Gene01055
146.445463524017,1.85111893013766,0.29606912005548,41.2291373624241,5.8468705234935e-09,5.69500375664951e-08,Gene01056
39.9379410873806,0.249440817202059,0.460964213203286,2.58037498479423,0.460940457716166,0.588434626871702,Gene01057
64.3380093052817,0.94108780058159,0.350749091983841,50.497040221238,6.26092393471977e-11,1.25218478694395e-09,Gene01058
19.0348286749579,-0.597061500997843,0.471345879937942,2.00557369846706,0.571250668818597,0.693541712723369,Gene01059
43.0856185223393,-0.880505354291052,0.507500924891752,3.76524698245284,0.287954450532963,0.402171020297435,Gene01060
54.3347016389422,-1.28063187184538,0.456809328373098,7.82866666722303,0.0496885950679216,0.0809260505992208,Gene01061
10.3500438556962,-0.134553480260632,0.522205431044387,1.15801193450161,0.763091374999234,0.845567593455239,Gene01062
33.5612828710571,-1.68873222904823,0.419824638501357,21.736459175336,7.40076719975494e-05,0.000204065272052066,Gene01063
53.419355811211,1.06541370308919,0.486504485881511,5.48757041230176,0.139383937335436,0.212475514230847,Gene01064
18.2471155685394,0.160153570710929,0.429598434255105,0.669597104807679,0.880330630708431,0.928553654984671,Gene01065
52.802547186112,-0.253021356138469,0.329930429144337,5.97413759971128,0.112875289041461,0.174549416043496,Gene01066
250.979429494775,-0.165346260539189,0.305551008096534,3.24101433985598,0.355937085253094,0.477554228872667,Gene01067
55.8176517441256,-1.49918931951712,0.381381175864388,17.3296518429836,0.00060454889602476,0.00133160549785189,Gene01068
28.7261617548327,-0.54289304039821,0.415251876595884,8.41472695660293,0.0381748011897278,0.0637663716977636,Gene01069
56.8441068392446,-0.0926601080235644,0.324476239742813,6.58398887471816,0.0864083935994937,0.136578072075069,Gene01070
66.2725537726962,-0.912850458758367,0.338995340609427,18.2864706846838,0.000383883781076929,0.000879123162771592,Gene01071
15.1270715587279,-0.172645414129391,0.458239450807152,5.90504202339496,0.116322649605952,0.179325770204448,Gene01072
149.439789764909,0.0735741353071673,0.279412761225911,0.437049176471632,0.932487014235818,0.960007221244837,Gene01073
67.0033630705037,-1.96717173811959,0.359862074619814,40.0045170660026,1.06316248903804e-08,9.11282133461179e-08,Gene01074
31.0923782186944,1.76888558032625,0.480594162872261,14.6155500455215,0.00217648314266368,0.00437533778444242,Gene01075
36.2049691797112,0.318080239240906,0.37963604805836,1.0020994826028,0.800743943761093,0.876876098871034,Gene01076
61.9489021599914,0.287013789088446,0.358254819237939,6.04247859486816,0.109561739671607,0.169950992251718,Gene01077
107.75828171698,-0.137583655230555,0.337753436878666,2.46505255252397,0.481639989378485,0.608571948795972,Gene01078
17.2691243649362,-0.0785823202019205,0.481657507254468,0.220858076991718,0.974153861718491,0.983993799715647,Gene01079
45.8561601393035,-1.22981997620205,0.314576042502513,19.9235945036693,0.000176044879423809,0.000439379898728309,Gene01080
40.5043443295128,-0.117017108295578,0.435032493123144,0.478308610229817,0.923630408333343,0.953506959738482,Gene01081
66.7331900312901,-0.153927434884812,0.357890678918682,1.04020946471599,0.791523728594022,0.869169540915837,Gene01082
49.9114612924332,-0.653322731122768,0.382427202655314,9.77834962032168,0.0205473274469986,0.0355080543438916,Gene01083
48.1469623223018,-1.00217826921071,0.319986158302223,25.4512207050398,1.24247541483429e-05,4.1415847161143e-05,Gene01084
18.861126307884,-2.2896898215792,0.51077377469302,22.0243732682933,6.44738145075e-05,0.000180430451047108,Gene01085
42.191253196703,0.247234583477103,0.372203641313088,5.62912080223597,0.131116525217275,0.200893552426877,Gene01086
34.3975566775658,-0.472984389099232,0.397537622973381,1.70553138264002,0.635704743618498,0.752610193707772,Gene01087
383.680404574182,2.54700670634944,0.295003169929845,80.9263272854497,1.94234656803066e-17,5.82703970409199e-15,Gene01088
36.134487196285,1.92458048598426,0.381793436360541,34.4294629888076,1.6078580508332e-07,9.53275524209406e-07,Gene01089
89.1003914501211,-1.80501832608295,0.367854758680706,27.4531660277907,4.7303224913304e-06,1.78727550050267e-05,Gene01090
35.0875727726294,-0.390339317401848,0.409734492342911,4.21290932976127,0.239372590516456,0.343926135799506,Gene01091
121.460880291477,-0.848044411966106,0.432130598950604,33.9293051490601,2.05045079189556e-07,1.17392220910051e-06,Gene01092
29.3430550733389,-1.11843948422714,0.384925044559529,20.2453511061171,0.000150983766138762,0.000384508742288866,Gene01093
27.5399239187166,-1.23000988483628,0.436732132551429,17.3965322709826,0.000585682326249284,0.00129575735895859,Gene01094
87.346050622405,-1.75345221133307,0.352904235858886,26.8822538191921,6.23165110501611e-06,2.2578446032667e-05,Gene01095
23.8859227445103,-0.646139584902083,0.425284930320727,3.06250228488945,0.382088584635821,0.507543564674199,Gene01096
32.0317222547485,0.35041065062884,0.367119082101762,1.13167025257891,0.769434778642284,0.848641299973107,Gene01097
48.0701780305595,-0.118854009750005,0.32750157128166,14.3712993042852,0.00244094047890043,0.00484955062033197,Gene01098
95.9585722395244,-0.0597817000282931,0.321841133732231,40.141344545955,9.94477315697528e-09,8.62263568523868e-08,Gene01099
41.1329565784833,0.0755044861682678,0.39962079472887,1.39908913998616,0.705748255758569,0.805759455937365,Gene01100
35.8619022434865,-1.28168012081129,0.364407009686317,23.7122499806082,2.86848745585062e-05,8.81707209790151e-05,Gene01101
153.854310986549,0.342077594026261,0.335344611451761,35.5592966853596,9.28001800895796e-08,6.15930398824643e-07,Gene01102
17.7614223140466,0.34920705851436,0.45429509880739,3.30630333719334,0.346766300673397,0.468603109018105,Gene01103
92.333798984724,-0.114838236003155,0.388233486585913,0.973781591354097,0.807595676002861,0.880373193317072,Gene01104
27.3566893415653,2.13001079814834,0.491012789745903,23.5519095161386,3.09819195848466e-05,9.46170271822241e-05,Gene01105
220.269989265289,1.36321602189045,0.431541407794807,13.5248504258669,0.00362872582102694,0.00701428960250052,Gene01106
20.276758540001,0.153303778262198,0.432271766638854,13.7505143553136,0.00326518538260897,0.00636075074534215,Gene01107
85.9073473836295,-0.481987090152917,0.323460463194164,3.29767131962811,0.34796688521269,0.469008599457115,Gene01108
51.1216838202524,1.51051999681826,0.362783735612815,21.1071777658361,0.000100016057457206,0.000265529356081077,Gene01109
21.9111825149385,2.04084455001394,0.473319086268522,26.0577796557095,9.2753925505823e-06,3.22200123353441e-05,Gene01110
63.8789609916285,-0.779934715257983,0.335939011998118,10.5752732947852,0.0142588732199635,0.0251036500351469,Gene01111
16.4375652077554,-0.200273280994405,0.43428345839482,10.943553480075,0.0120350519796592,0.0214401163533121,Gene01112
32.90474401013,-0.204943505928127,0.353937232351601,1.14065652781714,0.767269594331086,0.847499551912098,Gene01113
65.5059747519918,0.267400757466712,0.348970620042725,17.985892880734,0.00044280617860866,0.000997311213082567,Gene01114
46.7609462077758,-0.722708420224858,0.384923584449929,7.83052298883327,0.0496472657700549,0.0809260505992208,Gene01115
164.379417602588,1.6497107356476,0.331703428574536,32.8863274175072,3.40347691604952e-07,1.80396302970822e-06,Gene01116
83.3896382063355,-1.79774599243385,0.391414276395961,23.011380169716,4.01630533787183e-05,0.000118126627584466,Gene01117
48.6186348529777,-0.243738468640432,0.387491786094594,47.0406952583738,3.40701616325563e-10,5.01031788714064e-09,Gene01118
29.7315789177898,0.68220767879945,0.435148907072455,8.29563697745685,0.0402810341798135,0.0671350569663558,Gene01119
199.036466408575,0.344005202422942,0.310869659452747,3.42317435300789,0.330863690608128,0.451999577333508,Gene01120
96.5003652319258,-2.20368821309089,0.30795614536669,55.8082117335198,4.6160733001246e-12,1.35766861768371e-10,Gene01121
61.7234874210886,-0.34953397512469,0.372846621348554,6.18056317680394,0.103148378100597,0.161001630750151,Gene01122
25.0558181017468,1.62953638124973,0.421822367534093,17.8628913520093,0.000469436173993455,0.00105254747532165,Gene01123
18.5671744891137,2.22720386012766,0.581619778732264,20.6860870981296,0.000122320997541987,0.000316347407436172,Gene01124
18.0699037218614,0.0518934634000087,0.519118683476045,0.619035637472635,0.892061105387448,0.933769475283442,Gene01125
30.1872830814676,-0.984116334366691,0.403253786156204,12.643162019636,0.00547541534608861,0.0102792528399661,Gene01126
62.5205641907508,-0.487616871948024,0.294395789655668,4.05523800947198,0.255560868470258,0.363356685028803,Gene01127
17.3788546966877,0.298969096418811,0.45515805111983,0.662132885243224,0.882072420512325,0.928553654984671,Gene01128
71.5715943319601,-0.0514700242768142,0.32489938539501,21.4050425082959,8.67320824145596e-05,0.000234834158162165,Gene01129
24.6735015153435,1.54109335303438,0.411433056463294,17.4725942756946,0.000564936098467929,0.00125355643151168,Gene01130
31.7986690163339,0.203067702213573,0.404538366016683,0.311298746812639,0.957889672328877,0.976602654039345,Gene01131
10.0795157536715,-0.381966809877744,0.738904943029911,13.2621773141854,0.00410260989972627,0.00786945632939822,Gene01132
89.1461847116379,-0.176683675533194,0.394904940124624,33.3697136239877,2.69122170726143e-07,1.47869324574804e-06,Gene01133
36.4589070329919,-0.314811312238181,0.36408442067807,1.52475164100127,0.676569559493197,0.785490974643805,Gene01134
44.7505206167144,-1.51445067607585,0.413249596172459,22.0845300753018,6.26419451562912e-05,0.000176622025816611,Gene01135
40.669648404081,0.364403250036422,0.474363502610997,1.29911230216713,0.729343879720818,0.822568285399419,Gene01136
44.4128989392514,-0.366035478305026,0.377448917495684,2.5686963085586,0.463003935851791,0.590566244708918,Gene01137
124.573267462456,0.267130877088182,0.361581349925567,36.6845635630445,5.36560368695742e-08,3.88811861373726e-07,Gene01138
32.7813308541251,0.362617017705122,0.395713287117216,29.9817197133729,1.39233019319168e-06,6.0712072377544e-06,Gene01139
63.6040942216902,-0.482782055733169,0.31348641235617,7.90580608049639,0.0479990551198235,0.0786010727944708,Gene01140
31.0253343407009,1.44873240210365,0.459566991162444,14.1711587354157,0.00268119567566002,0.00528487978119584,Gene01141
59.7954852366104,0.126322529181841,0.745811975523563,7.52815855335321,0.0568393354342597,0.0921718952987995,Gene01142
96.5791807386586,-2.07494380656978,0.33203317772631,49.1863965484464,1.19054844928292e-10,2.04549748149044e-09,Gene01143
138.136619335562,-0.173563154154961,0.271219002217325,4.7268993100205,0.192922534426532,0.284826576417124,Gene01144
20.122454838692,0.625024042649459,0.509091352312204,34.9258714828811,1.26298163506118e-07,7.80798825347146e-07,Gene01145
196.142361249937,0.0172955303467644,0.311300867291707,43.9130850436664,1.57472247089635e-09,1.83107264057715e-08,Gene01146
27.1363567069078,0.401296692274592,0.394375346539548,1.86243034833937,0.601444520907149,0.720027538832699,Gene01147
80.4098964692235,-1.87913848031528,0.321530511679047,43.3428941109159,2.08114975961676e-09,2.32964525330234e-08,Gene01148
77.141963499938,-1.96784702209625,0.332412231591053,40.1677657415879,9.81734010638504e-09,8.56163381370788e-08,Gene01149
25.3543261406898,0.318458426120371,0.402103781762488,1.61083881456075,0.656934696035325,0.769845346916396,Gene01150
22.7995158470804,-0.227033688548777,0.459867429277713,0.427537155629167,0.934497019065702,0.960036137289402,Gene01151
5.94017159843227,-0.351863570399904,0.674041672006981,1.50675355769872,0.680712492239498,0.786647718304505,Gene01152
209.945036751182,1.15268414611069,0.277747369220766,21.0231307321481,0.00010411813156881,0.000275444792510079,Gene01153
80.3135053190859,-1.85906896167547,0.34079253440567,41.4186309881327,5.32998748577798e-09,5.25985607149143e-08,Gene01154
33.2032479142389,1.78198207559998,0.384992830262632,22.6313695829263,4.81959594423235e-05,0.000140376580899972,Gene01155
68.3669576005542,-1.61584750266609,0.367632015899991,19.750389923868,0.000191207731620564,0.000470182946607943,Gene01156
27.7258620469589,-1.48344897366782,0.498466384911755,10.6530346247911,0.0137579119542694,0.0242501385797932,Gene01157
52.3755774532218,-0.60042807161524,0.325514271033701,5.94813471582818,0.114161030891579,0.176184080509762,Gene01158
114.646807386762,0.502000998762266,0.355523958850561,35.4097657424541,9.98048551014509e-08,6.48083474684746e-07,Gene01159
119.707590380973,1.51266139943413,0.346838037551217,32.4607448456764,4.1847303157714e-07,2.14969023070449e-06,Gene01160
34.3408737387147,2.29929245313627,0.440574163250165,29.2879274542042,1.948166253392e-06,8.11735938913333e-06,Gene01161
125.628023903099,1.37778978390188,0.41107514727357,11.257229666413,0.0104132321803447,0.0187288348567351,Gene01162
55.1140290971011,0.380265274691478,0.306200150823896,2.66598805549016,0.446038245652914,0.574699772987646,Gene01163
54.1251704009498,1.49568391572563,0.311826571276228,30.5649133016988,1.04962553569453e-06,4.78552675848571e-06,Gene01164
123.353863987514,0.259019743391237,0.27577151317382,64.5961772914831,6.11977464963656e-14,4.18405473682896e-12,Gene01165
51.2775206384093,0.571279382663641,0.407793139145929,3.52128575734132,0.318011904834579,0.43722993331977,Gene01166
93.5825677435045,-1.3189683638189,0.301283698009843,28.8305998243411,2.43069195398473e-06,9.93470825879319e-06,Gene01167
24.1605997219548,-2.0973392356147,0.50005904280055,20.0382768862481,0.000166670057677762,0.000416675144194405,Gene01168
57.0224797241159,-0.502304173848999,0.369116420202876,2.28238991719535,0.515902923567819,0.641138678833246,Gene01169
58.582950228388,-0.169254448332323,0.362249875375887,29.4776976546221,1.77718845680284e-06,7.42557851031828e-06,Gene01170
102.315256859009,0.650121619507393,0.347861434587637,45.2896479562723,8.02985257215233e-10,1.02946827848107e-08,Gene01171
57.8843373871232,0.123958191667805,0.361286465232619,1.15863418843983,0.762941659793404,0.845567593455239,Gene01172
44.9623678855025,0.429702621381058,0.343869989943822,1.73169355547988,0.629910732233752,0.748036890551738,Gene01173
49.7419143147589,-1.62756671441271,0.355467757216234,22.4058204353802,5.37012513511755e-05,0.000153931992462837,Gene01174
60.2563099940946,0.191645741930501,0.513633960483737,23.473698410067,3.21680036352439e-05,9.78742504114927e-05,Gene01175
107.313471425717,2.12330231756612,0.360196117274652,49.9430572343136,8.21540625216393e-11,1.56887778804107e-09,Gene01176
70.438877001339,-1.82579893514702,0.405053565655167,30.490596556121,1.08811569853035e-06,4.90142206545201e-06,Gene01177
22.3107025020441,0.154200609587246,0.470542811542177,0.227623250483958,0.973011385442364,0.983502074234195,Gene01178
9.52728885407908,-0.973070650163625,0.609126866333023,2.59391128225175,0.45855797776664,0.58589179442075,Gene01179
60.4000841474089,0.299598246464875,0.415862726526938,2.02425201706073,0.567388397012305,0.690253524345869,Gene01180
143.399785389111,-0.542212726312951,0.271173917087976,7.99467375810363,0.0461219114009318,0.0757753199358135,Gene01181
8.29075322908678,-0.142537638538493,0.681519972270965,1.39638444302938,0.706382456371757,0.805759455937365,Gene01182
116.063258988208,0.142283428881187,0.347443764217916,0.636330235249901,0.88806732038077,0.931539147252556,Gene01183
39.1256783251239,0.183262704925128,0.401578679568565,24.1757422932118,2.29560328604633e-05,7.21887825800733e-05,Gene01184
110.216010248016,-0.185443993486448,0.278524869772839,1.75279949815555,0.625259750483967,0.743766554897661,Gene01185
41.0303657410461,-2.4880570396348,0.388428124731129,46.7817239038467,3.86775059377476e-10,5.5253579911068e-09,Gene01186
236.858712123012,-0.0546258493048734,0.268102345486855,92.6349585177877,5.94999277595634e-20,4.46249458196726e-17,Gene01187
293.494253163875,0.690893271825668,0.350719010764572,4.45406386597176,0.216424466368794,0.315794454818279,Gene01188
80.9281616218078,-0.234542429608581,0.298336405168445,38.8865035884243,1.83446221468321e-08,1.50365755301903e-07,Gene01189
50.3329653963205,-0.160699089891748,0.335980064890754,24.3593647220684,2.10157895413659e-05,6.69292660553054e-05,Gene01190
192.483458639374,1.57164583599819,0.305343308132394,35.9538904280251,7.65836875327555e-08,5.22161505905152e-07,Gene01191
27.447930184225,-1.06592067436994,0.430826312925986,7.27936489749531,0.0635069178812646,0.101991838139076,Gene01192
43.7094028782391,0.162657470380474,0.387027509475516,2.04760192249478,0.562585759444092,0.686638437075784,Gene01193
176.218110238729,1.00287794327934,0.312967919550761,16.0356915001014,0.00111503683273669,0.00234251435448885,Gene01194
92.0316763813998,-0.530941601051079,0.297866243746691,29.7903469721014,1.52754025012105e-06,6.56535924120795e-06,Gene01195
43.0396703108717,-1.59274791098907,0.360599501955973,19.9185934525851,0.000176465429248354,0.00043969791340952,Gene01196
160.397949671383,2.02539718658582,0.298841034625859,58.8194033436863,1.05058948561441e-12,4.14706375900426e-11,Gene01197
137.847387004555,-0.36560485574526,0.383999867722026,2.31962400090301,0.508771897469636,0.633852031731274,Gene01198
79.3066070373556,1.11597701033383,0.342254074815005,12.6460780137518,0.00546798677500955,0.0102781706297172,Gene01199
35.6346876280381,1.1147902877053,0.456838089681039,9.55741020426187,0.0227283904447047,0.0389184767888779,Gene01200
74.9604846843092,-1.59114902612889,0.338815399832685,28.6859810351637,2.60681687677416e-06,1.04551479015007e-05,Gene01201
130.459873428525,-0.341810956444941,0.400118491945007,3.40006043173327,0.333957128093644,0.45539608376406,Gene01202
16.7632231127332,-0.637613632548844,0.443736492549327,8.45039771643205,0.037565125510329,0.0628179356360017,Gene01203
131.288894848728,-0.0469328439862549,0.301597912489244,62.8212778193118,1.46649805220478e-13,9.16561282627986e-12,Gene01204
214.693080085166,-2.00758582277862,0.406141681158732,24.758548310558,1.73434839300264e-05,5.64321602929274e-05,Gene01205
45.4816768610196,-0.325392960847885,0.338338576401163,6.75294902027267,0.080203200850217,0.127306668016217,Gene01206
51.2354479824775,2.40700804439208,0.383673829955503,56.5205435322265,3.25276524087364e-12,1.01648913777301e-10,Gene01207
19.4002573389836,-0.0535670068053256,0.497478589955401,0.497768041104592,0.919381488978404,0.950428830784015,Gene01208
40.757071630939,-0.101690232106145,0.371422483619973,0.594965338160662,0.89758397087094,0.935642408611903,Gene01209
33.0506033017779,-0.0982238454312579,0.355581205152441,1.1586721400039,0.762932528797819,0.845567593455239,Gene01210
137.763055476281,0.618395327100331,0.28644436933996,8.1003465015952,0.0439827361032996,0.0726587050164641,Gene01211
57.4419159791255,-1.44055240770113,0.320766936677145,20.8496237919347,0.000113123966641638,0.000295105999934708,Gene01212
18.8368550005878,-0.482023405549598,0.425730512058303,2.35176464055257,0.502676769596068,0.628345961995085,Gene01213
292.965436282211,0.216955869572508,0.284345649115718,64.2841130338819,7.13639620587909e-14,4.6541714386168e-12,Gene01214
294.389233058986,1.81895232102238,0.357634557230813,34.0477768015572,1.93570610670647e-07,1.12106531276436e-06,Gene01215
115.14742176773,0.0704387499853242,0.295114403451737,5.09753151558292,0.164793140188702,0.247189710283053,Gene01216
73.2781038052122,0.170650930103011,0.327497611290269,1.53756476908627,0.673627930194695,0.782681561031791,Gene01217
160.857995885982,-0.0948432528104151,0.333584082978244,0.0832219705535664,0.993771854358403,0.995098652561818,Gene01218
78.8796062153035,-0.00642294218011562,0.3979531257535,18.9722771652842,0.000277031185864016,0.000656472004417101,Gene01219
47.6096287323576,-0.477151607779689,0.326217024960947,12.4477088565896,0.00599676982448331,0.0111880034038868,Gene01220
76.8980373695387,-0.607378873270178,0.291189408445486,22.1725283993018,6.00552606322511e-05,0.000169967718770522,Gene01221
28.6748685444288,-1.80104142114588,0.41445793006653,25.9108648355885,9.95615793772185e-06,3.42528369417036e-05,Gene01222
59.1964313673374,-1.76928923369271,0.320776403667195,46.9972627468432,3.48026963474509e-10,5.01961966549773e-09,Gene01223
34.1265155884396,0.150454782930741,0.391609269445212,22.3730649902011,5.45512415404259e-05,0.000155860690115503,Gene01224
46.2859507586572,0.54849223913491,0.436872022413805,19.817357029597,0.000185196936816302,0.000457958554449179,Gene01225
